Id;TipoOperacion;Region;Comuna;EstaPublicada;EstaEliminada;CodigoPropiedad;Dormitorios;Banos;AñoConstruccion;FechaPublicacionDespliegue;MetrosUtiles;MetrosConstruidos;MetrosTerreno;MetrosTerraza;PrecioDesde;PrecioHasta;PrecioPesos;PrecioUF;Latitud;Longitud;CantidadVisitas;CantidadFavoritos;CantidadInteresados;Exitosa;NombreCorredora;UriFicha
1114183;Arriendo;Metropolitana;Lampa;true;false;;3;3;0;09-11-2018;0.0;104.84;230.49;0.0;550000.0;550000.0;550000.0;19.952266922152422;-33.3267225;-70.7460581;208;0;4;true;Home & Commercial Asociados;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lampa/valle-grande-av-general-san-martin-la-montana/1114183
1142236;Arriendo;Metropolitana;Puente Alto;true;false;;3;1;0;17-12-2018;0.0;60.0;140.0;0.0;370000.0;370000.0;1.01993423E10;370000.0;-33.574835;-70.608215;146;0;2;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/puente-alto/bahia-catalina-3917-puente-alto/1142236
1111456;Arriendo;Antofagasta;Antofagasta;true;false;;4;4;0;06-11-2018;0.0;190.0;260.0;1.0;1200000.0;1200000.0;1200000.0;43.53221873924165;-23.7040718;-70.4163152;154;0;2;true;Hansen Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/antofagasta/se-arrienda-espectacular-casa-jardines-del-sur/1111456
1057059;Arriendo;Metropolitana;Puente Alto;true;false;;3;2;0;29-07-2018;0.0;90.0;138.0;0.0;420000.0;420000.0;420000.0;15.236276558734577;-33.55648495;-70.55411235;618;2;11;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/puente-alto/casa-arriendo-en-cardon-4676-puente-alto/1057059
1144316;Arriendo;Valparaiso;Puchuncaví;true;false;;4;2;0;20-12-2018;180.0;1.0;180.0;1.0;160000.0;160000.0;160000.0;5.804295831898886;-32.6637666;-71.434999;8;0;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/puchuncavi/arriendo-diario-dpto-2-horas-de-stgo/1144316
1084075;Arriendo;Metropolitana;Vitacura;true;false;;4;3;0;13-09-2018;0.0;300.0;650.0;0.0;2200000.0;2200000.0;2200000.0;79.80906768860969;-33.4009222;-70.589321;31;0;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/vitacura/paseo-el-manio-el-coig-e-lo-castillo/1084075
1107914;Arriendo;Metropolitana;Colina;true;false;;3;3;0;28-10-2018;0.0;400.0;150.0;1.0;1000000.0;1000000.0;1000000.0;36.27684894936804;-33.3103858;-70.6567026;38;0;0;true;LC Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/casa-en-chamisero-excelentes-accesos/1107914
1145722;Arriendo diario;Coquimbo;La Serena;true;false;;4;3;0;23-12-2018;0.0;95.0;250.0;0.0;80000.0;80000.0;80000.0;2.902147915949443;-29.90302266;-71.26661781;175;0;5;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/la-serena/monaco-589-109-la-serena/1145722
1013688;Arriendo;Metropolitana;Colina;true;false;;3;3;0;17-05-2018;0.0;165.0;500.0;0.0;900000.0;900000.0;900000.0;32.64916405443123;-33.3102276;-70.6564202;206;1;3;true;LC Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/casa-en-condominio-consolidado-chamisero/1013688
1146410;Arriendo diario;Valparaiso;Algarrobo;true;false;;2;1;0;25-12-2018;0.0;70.0;200.0;0.0;80000.0;80000.0;80000.0;2.902147915949443;-33.36571602;-71.67144426;42;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/algarrobo/hermosa-casa-y-vista-al-mar-a-dos-cuadras-de-playa-casa/1146410
917405;Arriendo;Metropolitana;Vitacura;true;false;;2;2;0;05-12-2017;0.0;145.0;228.0;0.0;75.0;75.0;2067434.0;75.0;-33.4001075;-70.5884643;84;0;1;true;Romo Propiedades ;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/vitacura/los-coligues-los-laureles/917405
1057113;Arriendo;Metropolitana;Puente Alto;true;false;;3;2;0;29-07-2018;0.0;90.0;138.0;0.0;420000.0;420000.0;420000.0;15.236276558734577;-33.55698413;-70.55481223;411;0;7;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/puente-alto/casa-arriendo-en-cardon-puente-alto-420-000/1057113
1107911;Arriendo;Metropolitana;Colina;true;false;;3;3;0;28-10-2018;0.0;180.0;450.0;1.0;980000.0;980000.0;980000.0;35.55131197038068;-33.3161845;-70.6553448;61;0;3;true;LC Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/preciosa-casa-en-chamiero-excelente-ubicacion/1107911
1134609;Arriendo diario;Valparaiso;Algarrobo;true;false;;4;3;0;10-12-2018;0.0;180.0;5300.0;0.0;150000.0;150000.0;150000.0;5.441527342405206;-33.29859802;-71.63081055;129;0;3;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/algarrobo/casa-en-condominio-campomar-de-tunquen/1134609
1124070;Arriendo;Metropolitana;Ñuñoa;true;false;;3;2;0;26-11-2018;119.0;119.0;172.0;15.0;800000.0;800000.0;800000.0;29.021479159494433;-33.4471553;-70.6159921;241;4;14;true;Feval propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/nunoa/guillermo-franke-rengo/1124070
1143848;Arriendo diario;Valparaiso;Algarrobo;true;false;;3;2;0;19-12-2018;0.0;75.0;2500.0;0.0;75000.0;75000.0;75000.0;2.720763671202603;-33.3786176;-71.6791436;43;0;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/algarrobo/casa-en-parcela-frente-a-parque-santa-maria-de-algarrobo/1143848
1129549;Arriendo;Metropolitana;Las Condes;true;false;;2;2;0;03-12-2018;0.0;90.0;100.0;0.0;630000.0;630000.0;630000.0;22.854414838101864;-33.39568849;-70.5454074;102;0;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/las-condes/avenida-san-jose-de-la-sierra-23-las-condes/1129549
1058315;Arriendo;Metropolitana;Las Condes;true;false;;3;3;0;31-07-2018;0.0;150.0;200.0;0.0;1250000.0;1250000.0;1250000.0;45.34606118671005;-33.42835467;-70.58438155;322;4;9;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/las-condes/linda-y-luminosa-casa-en-sector-privilegiado-de-las-condes/1058315
1148281;Arriendo diario;Valparaiso;Algarrobo;true;false;;4;2;0;30-12-2018;0.0;120.0;350.0;0.0;120.0;120.0;120.0;0.004353221873924165;-33.36215762;-71.65099466;15;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/algarrobo/arriendo-temporal-casa-de-dos-pisos-4-habitaciones-2-banos/1148281
952145;Arriendo;Araucanía;Pucón;true;false;;4;4;0;15-02-2018;0.0;187.0;500.0;0.0;280000.0;280000.0;280000.0;10.15751770582305;-39.2811688;-71.9836152;522;0;0;true;Tabancura Propiedades Vitacura;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/pucon/condominio-aiwinco-en-la-poza/952145
1087070;Arriendo;Metropolitana;Santiago;true;false;;1;1;0;24-09-2018;0.0;35.0;38.0;0.0;450000.0;450000.0;450000.0;16.324582027215616;-33.43545348;-70.64707204;289;0;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/santiago/departamento-en-santo-domingo-755-santiago/1087070
1146754;Arriendo diario;Valparaiso;Algarrobo;true;false;;3;1;0;26-12-2018;0.0;60.0;150.0;0.0;45000.0;45000.0;45000.0;1.6324582027215617;-33.3664638;-71.6457084;12;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/algarrobo/los-lilenes-220-4/1146754
1103183;Arriendo;Metropolitana;Las Condes;true;false;;5;3;0;20-10-2018;0.0;238.0;476.0;0.0;62.1;62.1;1711835.0;62.1;-33.41682311;-70.57439984;83;0;1;true;Felipe Mendia Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/del-inca/1103183
1146302;Arriendo;Valparaiso;Valparaíso;true;false;;3;2;0;25-12-2018;0.0;0.0;0.0;0.0;350000.0;350000.0;350000.0;12.696897132278814;-33.1224908;-71.5844955;13;0;0;true;Adocari Propiedades EIRL;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/valparaiso/sector-puertas-del-sol/1146302
1088140;Arriendo;Metropolitana;Ñuñoa;true;false;;2;2;0;26-09-2018;0.0;60.0;71.0;0.0;500000.0;500000.0;500000.0;18.13842447468402;-33.4558096;-70.61131371;464;0;9;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/nunoa/departamento-en-carmen-covarrubias-260-dp-407-nunoa/1088140
1109930;Arriendo;Metropolitana;Ñuñoa;true;false;;4;2;0;02-11-2018;0.0;98.0;155.0;0.0;32.8;32.8;904157.0;32.8;-33.44719261;-70.58160464;424;1;13;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/nunoa/casa-en-general-gorostiaga-957-g-nunoa/1109930
1129586;Arriendo diario;Valparaiso;Valparaíso;true;false;;3;2;0;04-12-2018;0.0;100.0;100.0;0.0;400000.0;400000.0;400000.0;14.510739579747217;-33.0541708;-71.5924304;86;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/valparaiso/los-pinos-937-308-valparaiso/1129586
1086309;Arriendo diario;Valparaiso;Viña del Mar;true;false;;3;2;0;22-09-2018;0.0;80.0;90.0;0.0;35000.0;35000.0;35000.0;1.2696897132278813;-33.02281008;-71.56517962;111;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/vina-del-mar/casa-cerca-de-playa-y-centro/1086309
1139636;Arriendo diario;Valparaiso;Algarrobo;true;false;;3;2;0;13-12-2018;0.0;67.0;180.0;0.0;65000.0;65000.0;65000.0;2.3579951817089224;-33.36434644;-71.64540952;73;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/algarrobo/avenida-bosque-mar-931-40/1139636
1145703;Arriendo;Coquimbo;La Serena;true;false;;3;2;0;23-12-2018;0.0;110.0;220.0;0.0;520000.0;520000.0;520000.0;18.86396145367138;-29.9293839;-71.2614648;18;0;2;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/la-serena/cuatro-esquinas-con-balmaceda/1145703
1148309;Arriendo diario;Los Ríos;Valdivia;true;false;;3;2;0;30-12-2018;0.0;91.0;160.0;0.0;60.0;60.0;60.0;0.0021766109369620824;-39.807307;-73.208638;66;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/valdivia/casa-a-orillas-del-rio-calle-calle-valdivia/1148309
1147521;Arriendo;Metropolitana;Colina;true;false;;3;2;0;28-12-2018;180.0;1.0;5000.0;1.0;930000.0;930000.0;930000.0;33.73746952291228;-33.2044597;-70.6758505;12;0;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/condominio-las-canteras-norte/1147521
1040124;Arriendo;Araucanía;Pucón;true;false;;4;3;0;28-06-2018;0.0;200.0;750.0;0.0;700000.0;700000.0;700000.0;25.393794264557627;-39.2845154;-71.9810128;90;0;1;true;Tabancura Propiedades Vitacura;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/pucon/camino-el-volcan-pucon-oeste/1040124
933222;Arriendo;Araucanía;Villarrica;true;false;;3;2;0;07-01-2018;0.0;100.0;600.0;0.0;350000.0;350000.0;350000.0;12.696897132278814;-39.29227199;-72.1786551;426;0;6;true;Tabancura Propiedades Vitacura;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/villarrica/condominio-mallalauquen-km-4-camino-villarrica-a-pucon/933222
1079388;Arriendo;Metropolitana;Las Condes;true;false;;4;3;0;05-09-2018;0.0;180.0;264.0;0.0;49.0;49.0;1350723.0;49.0;-33.4219299;-70.5816348;150;0;6;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/las-condes/casa-en-martin-de-zamora-y-alicante-las-condes/1079388
1082394;Arriendo diario;Valparaiso;Viña del Mar;true;false;;5;5;0;11-09-2018;0.0;240.0;1089.0;0.0;250000.0;250000.0;250000.0;9.06921223734201;-33.02690321;-71.56059223;805;9;25;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/vina-del-mar/casa-en-von-schroeders-403-vina-del-mar/1082394
1105908;Arriendo;Metropolitana;Las Condes;true;false;;4;3;0;25-10-2018;0.0;249.0;410.0;0.0;1900000.0;1900000.0;1900000.0;68.92601300379927;-33.3947345;-70.5241173;56;0;0;true;Felipe Mendia Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/las-flores/1105908
1145048;Arriendo;Valparaiso;Villa Alemana;true;false;;3;2;0;21-12-2018;0.0;74.0;110.0;0.0;390000.0;390000.0;390000.0;14.147971090253534;-33.05079825;-71.34396832;71;0;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/villa-alemana/condominio-las-lomas-de-pena-blanca/1145048
1130377;Arriendo;Valparaiso;Viña del Mar;true;false;;4;3;0;04-12-2018;0.0;170.0;330.0;0.0;800000.0;800000.0;800000.0;29.021479159494433;-32.97628294;-71.53871293;25;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/vina-del-mar/casa-jardin-del-mar-renaca-1-vina-del-mar/1130377
1052976;Arriendo;Metropolitana;Las Condes;true;false;;3;2;0;22-07-2018;0.0;87.0;214.0;0.0;780000.0;780000.0;780000.0;28.29594218050707;-33.39369068;-70.54348973;934;6;31;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/las-condes/casa-3-dormitorios-mas-servicio-en-waterloo-con-las-condes/1052976
958169;Arriendo;Maule;Curicó;true;false;;4;2;0;24-02-2018;0.0;200.0;450.0;0.0;450000.0;450000.0;450000.0;16.324582027215616;-35.02380615;-71.21017651;383;0;0;true;Habiter;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/curico/los-niches-camino-la-obra/958169
1116516;Arriendo;Antofagasta;Antofagasta;true;false;;2;1;0;18-11-2018;0.0;80.0;110.0;0.0;350000.0;350000.0;350000.0;12.696897132278814;-23.62732438;-70.3839602;108;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/antofagasta/casa-en-vallenar-1091-antofagasta/1116516
1146691;Arriendo;Biobío;Concepción;true;false;;3;3;0;26-12-2018;0.0;80.0;145.0;0.0;365000.0;365000.0;365000.0;13.241049866519335;-36.78833535;-73.03408063;192;1;17;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/concepcion/casa-en-condominio-avda-campos-deportivos-575-concepcion/1146691
1148042;Arriendo;Biobío;Chillán;true;false;;4;3;0;29-12-2018;0.0;120.0;150.0;0.0;390000.0;390000.0;390000.0;14.147971090253534;-36.60583;-72.122739;83;0;2;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/chillan/arriendo-preciosa-casa-en-chillan-sin-muebles/1148042
1146993;Arriendo;Biobío;Los Ángeles;true;false;;3;2;0;27-12-2018;0.0;1.0;1.0;1.0;350000.0;350000.0;350000.0;12.696897132278814;-37.4621712;-72.3432672;29;0;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/los-angeles/se-arrienda-casa-en-villa-espana/1146993
1148035;Arriendo;Valparaiso;Quilpué;true;false;;3;2;0;29-12-2018;0.0;130.0;200.0;0.0;530000.0;530000.0;530000.0;19.22672994316506;-33.050777;-71.417405;51;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/quilpue/arriendo-hermosa-casa-jardines-de-paso-hondo/1148035
1148538;Arriendo diario;Valparaiso;Algarrobo;true;false;;3;2;0;31-12-2018;0.0;200.0;400.0;0.0;75000.0;75000.0;75000.0;2.720763671202603;-33.369801;-71.68643486;34;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/algarrobo/aguas-verdes-374/1148538
1065240;Arriendo;Metropolitana;Colina;true;false;;4;4;0;10-08-2018;0.0;330.0;2500.0;0.0;90.0;90.0;2480921.0;90.0;-33.1940045;-70.6706144;102;0;0;true;Lería Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/moderna-casa-en-polo-1-piedra-roja/1065240
1143389;Arriendo;Metropolitana;La Reina;true;false;;2;1;0;19-12-2018;0.0;88.0;188.0;0.0;710000.0;710000.0;710000.0;25.75656275405131;-33.4558573;-70.570042;79;1;2;true;Lpm Gestión S.A.;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/la-reina/larrain/1143389
1078718;Arriendo;Metropolitana;Ñuñoa;true;false;;4;3;0;04-09-2018;0.0;150.0;280.0;0.0;1200000.0;1200000.0;1200000.0;43.53221873924165;-33.4400266;-70.57620562;157;0;12;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/nunoa/se-arrienda-casa-en-eugenio-navarrete-5320-nunoa/1078718
1048690;Arriendo;Valparaiso;Concón;true;false;;4;2;0;14-07-2018;0.0;142.0;300.0;0.0;600000.0;600000.0;600000.0;21.766109369620825;-32.9274366;-71.5252366;498;0;3;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/concon/arriendo-casa-ano-corrido-2018-4d-2b-sector-los-romeros-concon/1048690
1136149;Arriendo;Coquimbo;La Serena;true;false;;4;2;0;10-12-2018;120.0;0.0;366.0;0.0;1300000.0;1300000.0;1300000.0;47.15990363417845;-29.9134;-71.2542;15;0;0;true;Engel & Volkers-La Serena;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/la-serena/av-estadio/1136149
1148155;Arriendo diario;Los Ríos;Panguipulli;true;false;;3;2;0;30-12-2018;0.0;180.0;250.0;0.0;60000.0;60000.0;60000.0;2.1766109369620823;-39.55563253;-72.01395285;29;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/panguipulli/t-243-s-0-0-panguipulli/1148155
1135638;Arriendo;Bernardo OHiggins ;Machalí;true;false;;4;2;0;12-12-2018;0.0;140.0;400.0;20.0;600000.0;600000.0;600000.0;21.766109369620825;-34.1780797;-70.6576514;22;0;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/machali/arriendo-casa-con-piscina-machali/1135638
1087470;Arriendo;Metropolitana;Quilicura;true;false;;3;3;0;25-09-2018;83.0;83.0;162.0;1.0;500000.0;500000.0;500000.0;18.13842447468402;-33.3626382;-70.7208948;576;0;5;true;Propiedades Morales Ossa;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/quilicura/casa-en-arriendo-en-av-lo-cruzat-quilicura/1087470
1143123;Arriendo;Bernardo OHiggins ;Machalí;true;false;;3;2;0;18-12-2018;110.0;110.0;200.0;5.0;450000.0;450000.0;450000.0;16.324582027215616;-34.1721365;-70.6854627;21;0;1;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/machali/comoda-y-linda-casa/1143123
1136174;Arriendo;Coquimbo;La Serena;true;false;;5;4;0;10-12-2018;355.0;0.0;1400.0;0.0;122.0;122.0;3363026.0;122.0;-29.9211;-71.2466;14;0;0;true;Engel & Volkers-La Serena;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/la-serena/excelente-casa-apta-para-oficina/1136174
955868;Arriendo;Araucanía;Pucón;true;false;;3;3;0;22-02-2018;0.0;300.0;12250.0;0.0;230000.0;230000.0;230000.0;8.343675258354649;-39.30747378;-71.98329716;144;0;0;true;Tabancura Propiedades Vitacura;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/pucon/condominio-mirador-del-volcan-en-candelaria/955868
1095819;Arriendo;Metropolitana;Colina;true;false;;4;4;0;09-10-2018;0.0;210.0;5000.0;1.0;1600000.0;1600000.0;1600000.0;58.042958318988866;-33.2858487;-70.6875279;42;0;0;true;BFB Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/linda-casa-completamente-remodelada-en-chicureo-centro/1095819
1142824;Arriendo;Coquimbo;La Serena;true;false;;3;2;0;18-12-2018;0.0;114.0;352.0;0.0;690000.0;690000.0;690000.0;25.03102577506395;-29.94873844;-71.25707513;159;0;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/la-serena/casa-areyuna-amoblada-ano-corrido-la-serena/1142824
1130486;Arriendo;Metropolitana;Buin;true;false;;3;1;0;04-12-2018;0.0;65.0;120.0;0.0;370000.0;370000.0;370000.0;13.422434111266174;-33.729786;-70.721703;131;0;4;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/buin/casa-cumbres-de-buin/1130486
1092271;Arriendo;Metropolitana;Colina;true;false;;4;4;0;02-10-2018;0.0;427.0;5000.0;0.0;1800000.0;1800000.0;1800000.0;65.29832810886246;-33.2856338;-70.6873514;72;0;0;true;BFB Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/espectacular-casa-estilo-chilena-con-excelente-ubicacion-incluye-mantencion-del-jardin/1092271
1140957;Arriendo diario;Biobío;Los Ángeles;true;false;;2;2;0;14-12-2018;0.0;100.0;5000.0;0.0;40.0;40.0;40.0;0.0014510739579747217;-37.22580841;-72.35182557;215;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/los-angeles/cabana-saltos-del-laja-los-angeles/1140957
1099679;Arriendo;Metropolitana;Lo Barnechea;true;false;;5;4;0;14-10-2018;0.0;277.0;693.0;0.0;98.35;98.35;2711095.0;98.35;-33.33606618;-70.52602344;34;0;0;true;Felipe Mendia Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/av-la-dehesa-bernardo-larrain/1099679
1142496;Arriendo;Valparaiso;Concón;true;false;;1;1;0;17-12-2018;45.0;45.0;50.0;5.0;260000.0;260000.0;260000.0;9.43198072683569;-32.9260003;-71.5252435;33;0;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/concon/arrienda-acogedora-cabana-ano-corrido-los-romeros-concon/1142496
1142265;Arriendo;Valparaiso;Viña del Mar;true;false;;4;4;0;17-12-2018;0.0;220.0;780.0;0.0;1400000.0;1400000.0;1400000.0;50.787588529115254;-32.9466242;-71.5341106;11;0;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/vina-del-mar/arriendo-preciosa-casa-en-bosques-de-montemar-renaca/1142265
1093370;Arriendo;Metropolitana;Lo Barnechea;true;false;;5;4;0;04-10-2018;0.0;240.0;635.0;0.0;1600000.0;1600000.0;1600000.0;58.042958318988866;-33.3650126;-70.5241003;57;0;3;true;Home Solutions;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/camino-de-la-villa/1093370
955869;Arriendo;Araucanía;Pucón;true;false;;4;3;0;22-02-2018;0.0;140.0;5000.0;0.0;600000.0;600000.0;600000.0;21.766109369620825;-39.30476664;-71.98444016;315;0;2;true;Tabancura Propiedades Vitacura;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/pucon/condominio-el-mirador-del-lago-sector-candelaria/955869
1129257;Arriendo;Coquimbo;La Serena;true;false;;4;3;0;03-12-2018;0.0;82.0;151.0;0.0;400000.0;400000.0;400000.0;14.510739579747217;-29.9245126;-71.2022082;159;0;3;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/la-serena/casa-ano-corrido-en-la-florida-la-serena/1129257
1134717;Arriendo;Metropolitana;Maipú;true;false;;4;4;0;10-12-2018;0.0;156.0;1200.0;0.0;850000.0;850000.0;850000.0;30.835321606962832;-33.56014902;-70.76707378;125;0;5;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/maipu/santa-ana-de-chena-s-n-maipu/1134717
1033887;Arriendo;Metropolitana;Vitacura;true;false;;4;4;0;18-06-2018;283.0;283.0;300.0;0.0;70.0;70.0;1929605.0;70.0;-33.3725006;-70.5423118;242;2;0;true;Smart Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/vitacura/casa-en-vitacura/1033887
1137527;Arriendo;Bernardo OHiggins ;Machalí;true;false;;3;2;0;12-12-2018;97.0;97.0;200.0;1.0;400000.0;400000.0;400000.0;14.510739579747217;-34.1720307;-70.6851335;52;0;0;true;Correa y Schmidt Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/machali/casa-en-arriendo-machali-alto-lo-castillo/1137527
